Episodio: 5488, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5266182792676827, Recompensa: 277.00
Episodio: 5489, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5265482436589919, Recompensa: 989.00
Episodio: 5490, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5265350801108633, Recompensa: 151.00
Episodio: 5491, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5264561057325837, Recompensa: 740.00
Episodio: 5492, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.526443997375344, Recompensa: 157.00
Episodio: 5493, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5263818806175546, Recompensa: 738.00
Episodio: 5494, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5263697739674739, Recompensa: 162.00
Episodio: 5495, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5263434561235675, Recompensa: 498.00
Episodio: 5496, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5263081922757262, Recompensa: 489.00
Episodio: 5497, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5262808249476003, Recompensa: 509.00
Episodio: 5498, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5262608266462228, Recompensa: 286.00
Episodio: 5499, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.526242407830411, Recompensa: 263.00
Episodio: 5500, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5261866290636165, Recompensa: 693.00
Episodio: 5501, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5261750530793251, Recompensa: 163.00
Episodio: 5502, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5261497972702931, Recompensa: 425.00
Episodio: 5503, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5261229643014618, Recompensa: 420.00
Episodio: 5504, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5260687763997677, Recompensa: 465.00
Episodio: 5505, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5260540466728802, Recompensa: 148.00
Episodio: 5506, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5260361611304061, Recompensa: 273.00
Episodio: 5507, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.526018802214833, Recompensa: 270.00
Episodio: 5508, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5260040738872039, Recompensa: 147.00
Episodio: 5509, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5259893459719625, Recompensa: 147.00
Episodio: 5510, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5259777743278536, Recompensa: 160.00
Episodio: 5511, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.52596304714899, Recompensa: 145.00
Episodio: 5512, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5258257886380653, Recompensa: 634.00
Episodio: 5513, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5257921368476337, Recompensa: 506.00
Episodio: 5514, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5255403425977161, Recompensa: 1616.00
Episodio: 5515, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5255272042468117, Recompensa: 154.00
Episodio: 5516, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.525514066224362, Recompensa: 154.00
Episodio: 5517, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5254783324649525, Recompensa: 490.00
Episodio: 5518, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5254515337399698, Recompensa: 494.00
Episodio: 5519, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5253611638030167, Recompensa: 1130.00
Episodio: 5520, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5253033772244236, Recompensa: 791.00
Episodio: 5521, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5252828907819563, Recompensa: 271.00
Episodio: 5522, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5250911974171353, Recompensa: 1535.00
Episodio: 5523, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5250397409754652, Recompensa: 665.00
Episodio: 5524, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5250213648969254, Recompensa: 271.00
Episodio: 5525, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5249457672257425, Recompensa: 987.00
Episodio: 5526, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5248155967521878, Recompensa: 1556.00
Episodio: 5527, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5247972285185619, Recompensa: 291.00
Episodio: 5528, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5247269103662008, Recompensa: 846.00
Episodio: 5529, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.524711693498837, Recompensa: 145.00
Episodio: 5530, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5246282709301272, Recompensa: 1128.00
Episodio: 5531, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5246156799964209, Recompensa: 161.00
Episodio: 5532, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5245983679559747, Recompensa: 273.00
Episodio: 5533, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5244016803508728, Recompensa: 1649.00
Episodio: 5534, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5243361342047738, Recompensa: 467.00
Episodio: 5535, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5243225016356919, Recompensa: 152.00
Episodio: 5536, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5243036263559522, Recompensa: 275.00
Episodio: 5537, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5242428106322661, Recompensa: 694.00
Episodio: 5538, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5242013970653756, Recompensa: 552.00
Episodio: 5539, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.524180953599318, Recompensa: 301.00
Episodio: 5540, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5241610350915754, Recompensa: 268.00
Episodio: 5541, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5241384966403765, Recompensa: 268.00
Episodio: 5542, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5241180556273891, Recompensa: 271.00
Episodio: 5543, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5239524604044308, Recompensa: 1543.00
Episodio: 5544, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5238958765659962, Recompensa: 696.00
Episodio: 5545, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5238754450150116, Recompensa: 311.00
Episodio: 5546, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5237989647449923, Recompensa: 661.00
Episodio: 5547, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5237795845321424, Recompensa: 265.00
Episodio: 5548, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5237596812761423, Recompensa: 290.00
Episodio: 5549, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5233476443587411, Recompensa: 2098.00
Episodio: 5550, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5232152540865944, Recompensa: 1193.00
Episodio: 5551, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.523081328057845, Recompensa: 814.00
Episodio: 5552, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5230473288595067, Recompensa: 404.00
Episodio: 5553, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5228982815365054, Recompensa: 960.00
Episodio: 5554, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5228862550083221, Recompensa: 159.00
Episodio: 5555, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5228538370492689, Recompensa: 489.00
Episodio: 5556, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.522822989567468, Recompensa: 394.00
Episodio: 5557, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5227942350794196, Recompensa: 491.00
Episodio: 5558, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.522759731781273, Recompensa: 256.00
Episodio: 5559, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5226154699322172, Recompensa: 814.00
Episodio: 5560, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5226013594979653, Recompensa: 148.00
Episodio: 5561, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.522576797798991, Recompensa: 426.00
Episodio: 5562, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5225219300883921, Recompensa: 860.00
Episodio: 5563, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5224952821361617, Recompensa: 233.00
Episodio: 5564, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5224775175896852, Recompensa: 273.00
Episodio: 5565, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5222946823651359, Recompensa: 943.00
Episodio: 5566, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5222717018931948, Recompensa: 262.00
Episodio: 5567, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5222523781880531, Recompensa: 272.00
Episodio: 5568, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.522179267936386, Recompensa: 584.00
Episodio: 5569, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5221155659197474, Recompensa: 467.00
Episodio: 5570, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5220816294939394, Recompensa: 384.00
Episodio: 5571, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5219688719838368, Recompensa: 635.00
Episodio: 5572, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5218785791343914, Recompensa: 981.00
Episodio: 5573, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5218608355554709, Recompensa: 272.00
Episodio: 5574, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5218279593420037, Recompensa: 490.00
Episodio: 5575, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5218107392948673, Recompensa: 293.00
Episodio: 5576, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5217976941829267, Recompensa: 156.00
Episodio: 5577, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5217794315740959, Recompensa: 314.00
Episodio: 5578, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5217564737727024, Recompensa: 271.00
Episodio: 5579, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5217298648577681, Recompensa: 425.00
Episodio: 5580, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5216547411287026, Recompensa: 989.00
Episodio: 5581, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5216437864886854, Recompensa: 168.00
Episodio: 5582, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5216244860159956, Recompensa: 265.00
Episodio: 5583, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5215582438796129, Recompensa: 570.00
Episodio: 5584, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5215295589506991, Recompensa: 410.00
Episodio: 5585, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5215092196843482, Recompensa: 272.00
Episodio: 5586, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5214977466019827, Recompensa: 161.00
Episodio: 5587, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5214779300542198, Recompensa: 271.00
Episodio: 5588, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5214664576602185, Recompensa: 164.00
Episodio: 5589, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5214492495424466, Recompensa: 273.00
Episodio: 5590, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.521423699142433, Recompensa: 427.00
Episodio: 5591, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5212308079643684, Recompensa: 1626.00
Episodio: 5592, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5211875475810068, Recompensa: 550.00
Episodio: 5593, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5211682639888527, Recompensa: 288.00
Episodio: 5594, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.521154713783367, Recompensa: 149.00
Episodio: 5595, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5211338680013107, Recompensa: 268.00
Episodio: 5596, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5211067697311856, Recompensa: 508.00
Episodio: 5597, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5210859258668536, Recompensa: 263.00
Episodio: 5598, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5210119368817258, Recompensa: 1131.00
Episodio: 5599, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5209921387943908, Recompensa: 313.00
Episodio: 5600, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.52094837727086, Recompensa: 552.00
Episodio: 5601, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5207155652671666, Recompensa: 1808.00
Episodio: 5602, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5207030682373163, Recompensa: 155.00
Episodio: 5603, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5206838025705747, Recompensa: 312.00
Episodio: 5604, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5206624549616237, Recompensa: 296.00
Episodio: 5605, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5206411082279072, Recompensa: 247.00
Episodio: 5606, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5205749909726367, Recompensa: 850.00
Episodio: 5607, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5204995130334872, Recompensa: 635.00
Episodio: 5608, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5203928215162202, Recompensa: 678.00
Episodio: 5609, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5203792914719867, Recompensa: 150.00
Episodio: 5610, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5203158090391908, Recompensa: 738.00
Episodio: 5611, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.520288233018294, Recompensa: 414.00
Episodio: 5612, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5202237212449551, Recompensa: 557.00
Episodio: 5613, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5201945895176948, Recompensa: 492.00
Episodio: 5614, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5200458350636112, Recompensa: 707.00
Episodio: 5615, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5200333541071009, Recompensa: 156.00
Episodio: 5616, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5200213934715235, Recompensa: 158.00
Episodio: 5617, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5199537950505639, Recompensa: 850.00
Episodio: 5618, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5199433960734533, Recompensa: 169.00
Episodio: 5619, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5199246784387547, Recompensa: 271.00
Episodio: 5620, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5199127203026901, Recompensa: 162.00
Episodio: 5621, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5198794469367123, Recompensa: 490.00
Episodio: 5622, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5198051094538861, Recompensa: 993.00
Episodio: 5623, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5197520920101472, Recompensa: 662.00
Episodio: 5624, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5197313023318677, Recompensa: 311.00
Episodio: 5625, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5197037572890209, Recompensa: 414.00
Episodio: 5626, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5196834892275818, Recompensa: 309.00
Episodio: 5627, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.519620091677525, Recompensa: 545.00
Episodio: 5628, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5195665735375532, Recompensa: 746.00
Episodio: 5629, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.519510463349559, Recompensa: 855.00
Episodio: 5630, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5194143627553659, Recompensa: 727.00
Episodio: 5631, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.519348401286954, Recompensa: 854.00
Episodio: 5632, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5191993696083338, Recompensa: 805.00
Episodio: 5633, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5191874281541886, Recompensa: 161.00
Episodio: 5634, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5187338563549322, Recompensa: 2307.00
Episodio: 5635, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5186181915442356, Recompensa: 834.00
Episodio: 5636, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5186005588166643, Recompensa: 291.00
Episodio: 5637, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5185414416931391, Recompensa: 696.00
Episodio: 5638, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5185238115750194, Recompensa: 298.00
Episodio: 5639, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5185046265393234, Recompensa: 124.00
Episodio: 5640, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5184688509364753, Recompensa: 491.00
Episodio: 5641, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5183921231861646, Recompensa: 1134.00
Episodio: 5642, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5181920623408061, Recompensa: 1632.00
Episodio: 5643, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5181677078740328, Recompensa: 266.00
Episodio: 5644, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5181526812208782, Recompensa: 146.00
Episodio: 5645, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5180552776243292, Recompensa: 1110.00
Episodio: 5646, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5180423263978036, Recompensa: 156.00
Episodio: 5647, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5180138348391305, Recompensa: 412.00
Episodio: 5648, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5179998486474107, Recompensa: 152.00
Episodio: 5649, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5179154215108632, Recompensa: 1126.00
Episodio: 5650, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5178967768819713, Recompensa: 266.00
Episodio: 5651, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.517843954078325, Recompensa: 857.00
Episodio: 5652, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5178201337923971, Recompensa: 305.00
Episodio: 5653, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5178087418690691, Recompensa: 161.00
Episodio: 5654, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5177440197891869, Recompensa: 785.00
Episodio: 5655, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5177321118077199, Recompensa: 158.00
Episodio: 5656, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.517718650941074, Recompensa: 153.00
Episodio: 5657, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5176881064264677, Recompensa: 501.00
Episodio: 5658, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5176705053212683, Recompensa: 274.00
Episodio: 5659, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.517656528399325, Recompensa: 147.00
Episodio: 5660, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5176425518547537, Recompensa: 150.00
Episodio: 5661, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5175804384443524, Recompensa: 993.00
Episodio: 5662, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5175628409998042, Recompensa: 275.00
Episodio: 5663, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.51747331032817, Recompensa: 645.00
Episodio: 5664, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5174060431366543, Recompensa: 781.00
Episodio: 5665, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.517391038571468, Recompensa: 145.00
Episodio: 5666, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5173605133854302, Recompensa: 495.00
Episodio: 5667, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5173201608189794, Recompensa: 540.00
Episodio: 5668, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5172901571047653, Recompensa: 502.00
Episodio: 5669, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5172772250060232, Recompensa: 152.00
Episodio: 5670, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.517064667643791, Recompensa: 1639.00
Episodio: 5671, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.51704398546039, Recompensa: 270.00
Episodio: 5672, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5170310595158653, Recompensa: 152.00
Episodio: 5673, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5170170998587346, Recompensa: 152.00
Episodio: 5674, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5169948685903002, Recompensa: 279.00
Episodio: 5675, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.516924045109409, Recompensa: 991.00
Episodio: 5676, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.516905953075396, Recompensa: 275.00
Episodio: 5677, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.516838759635566, Recompensa: 835.00
Episodio: 5678, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5168036157772424, Recompensa: 489.00
Episodio: 5679, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5167865615307908, Recompensa: 273.00
Episodio: 5680, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5167664072378247, Recompensa: 275.00
Episodio: 5681, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5167467704776316, Recompensa: 263.00
Episodio: 5682, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5167292013773269, Recompensa: 272.00
Episodio: 5683, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5167007820385796, Recompensa: 499.00
Episodio: 5684, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5166816644537624, Recompensa: 275.00
Episodio: 5685, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5166325820025501, Recompensa: 638.00
Episodio: 5686, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5165525101180334, Recompensa: 616.00
Episodio: 5687, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5165328814857804, Recompensa: 315.00
Episodio: 5688, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5165215178817057, Recompensa: 161.00
Episodio: 5689, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5164998244226733, Recompensa: 263.00
Episodio: 5690, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5164894945243188, Recompensa: 166.00
Episodio: 5691, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5164647036111715, Recompensa: 427.00
Episodio: 5692, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5164533415069942, Recompensa: 163.00
Episodio: 5693, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5164399138879607, Recompensa: 154.00
Episodio: 5694, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5163831085933771, Recompensa: 789.00
Episodio: 5695, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5161254975726713, Recompensa: 1619.00
Episodio: 5696, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5161079495952968, Recompensa: 271.00
Episodio: 5697, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5160950470513879, Recompensa: 152.00
Episodio: 5698, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5160707911420661, Recompensa: 432.00
Episodio: 5699, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.516033635364149, Recompensa: 561.00
Episodio: 5700, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5160166065266446, Recompensa: 268.00
Episodio: 5701, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5159954502689046, Recompensa: 266.00
Episodio: 5702, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5159010316938569, Recompensa: 666.00
Episodio: 5703, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5158829754647049, Recompensa: 273.00
Episodio: 5704, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5158690468054403, Recompensa: 148.00
Episodio: 5705, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5157983775516461, Recompensa: 854.00
Episodio: 5706, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5156369578422604, Recompensa: 1633.00
Episodio: 5707, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5155286853959792, Recompensa: 964.00
Episodio: 5708, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5154709493876223, Recompensa: 993.00
Episodio: 5709, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5153384903091167, Recompensa: 829.00
Episodio: 5710, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5152364633380229, Recompensa: 770.00
Episodio: 5711, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5151679414109451, Recompensa: 836.00
Episodio: 5712, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5151514562923403, Recompensa: 275.00
Episodio: 5713, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5150103240587451, Recompensa: 663.00
Episodio: 5714, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5149866341168655, Recompensa: 313.00
Episodio: 5715, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5149603704551222, Recompensa: 418.00
Episodio: 5716, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5149485264968855, Recompensa: 163.00
Episodio: 5717, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5149284438859236, Recompensa: 267.00
Episodio: 5718, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5149104216967657, Recompensa: 129.00
Episodio: 5719, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5148213498542106, Recompensa: 1185.00
Episodio: 5720, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5148043610214875, Recompensa: 291.00
Episodio: 5721, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5147147928105434, Recompensa: 1186.00
Episodio: 5722, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5146957487060054, Recompensa: 272.00
Episodio: 5723, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5146000241515406, Recompensa: 1410.00
Episodio: 5724, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5145825280394065, Recompensa: 277.00
Episodio: 5725, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.514570178200757, Recompensa: 156.00
Episodio: 5726, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5145017448837543, Recompensa: 851.00
Episodio: 5727, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5144343495359668, Recompensa: 656.00
Episodio: 5728, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5144220032535604, Recompensa: 161.00
Episodio: 5729, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5143890812824046, Recompensa: 503.00
Episodio: 5730, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5143566757748645, Recompensa: 495.00
Episodio: 5731, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.5143129572936249, Recompensa: 549.00
Episodio: 5732, Nivel: SuperMarioBros-8-1-v0, Epsilon: 0.514251757662556, Recompensa: 660.00
