Episodio: 43309, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4800397805112088, Recompensa: 245.00
Episodio: 43310, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4800324033151306, Recompensa: -148.20
Episodio: 43311, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.48003055903382547, Recompensa: 277.00
Episodio: 43312, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4800277926251535, Recompensa: 218.40
Episodio: 43313, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4800252106581102, Recompensa: 241.40
Episodio: 43314, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.48002189100660403, Recompensa: 346.00
Episodio: 43315, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.48001746484030716, Recompensa: 521.00
Episodio: 43316, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4800148829288149, Recompensa: 254.40
Episodio: 43317, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.480012485452007, Recompensa: 267.00
Episodio: 43318, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4800051086753961, Recompensa: 416.20
Episodio: 43319, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47999385930932775, Recompensa: 51.20
Episodio: 43320, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47998021289127996, Recompensa: 400.40
Episodio: 43321, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4799776311801579, Recompensa: 369.00
Episodio: 43322, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47997431185769135, Recompensa: 200.10
Episodio: 43323, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4799726522050662, Recompensa: 250.00
Episodio: 43324, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.479951630435194, Recompensa: -3267.20
Episodio: 43325, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4799433326215912, Recompensa: 705.00
Episodio: 43326, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4799387227871342, Recompensa: 337.20
Episodio: 43327, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4799366944740001, Recompensa: 251.00
Episodio: 43328, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47993005641822195, Recompensa: 654.20
Episodio: 43329, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47992765936508763, Recompensa: 257.50
Episodio: 43330, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4799247091622807, Recompensa: 242.10
Episodio: 43331, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4799228652947357, Recompensa: 242.00
Episodio: 43332, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47990774584807827, Recompensa: -18.70
Episodio: 43333, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.479905533286082, Recompensa: 248.00
Episodio: 43334, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4798941018782708, Recompensa: 808.50
Episodio: 43335, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4798802739262947, Recompensa: 298.80
Episodio: 43336, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4798767709083835, Recompensa: 334.00
Episodio: 43337, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4798723460802041, Recompensa: 271.40
Episodio: 43338, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4798693962174181, Recompensa: 314.00
Episodio: 43339, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47986663073752467, Recompensa: 333.00
Episodio: 43340, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47986404963733675, Recompensa: 272.20
Episodio: 43341, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4798494851179071, Recompensa: -2476.30
Episodio: 43342, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4798474571819084, Recompensa: 216.00
Episodio: 43343, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4798446918284497, Recompensa: 243.70
Episodio: 43344, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4798334462218992, Recompensa: 328.60
Episodio: 43345, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4798100340833082, Recompensa: -1882.00
Episodio: 43346, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4797984206116754, Recompensa: 197.90
Episodio: 43347, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4797967615672461, Recompensa: 250.00
Episodio: 43348, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4797947338540674, Recompensa: 279.00
Episodio: 43349, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4797923374768136, Recompensa: 280.00
Episodio: 43350, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47978975677623337, Recompensa: 217.00
Episodio: 43351, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47978791342717464, Recompensa: 249.00
Episodio: 43352, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4797847797500283, Recompensa: 209.50
Episodio: 43353, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47976745272821725, Recompensa: 248.20
Episodio: 43354, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4797643191847074, Recompensa: 213.00
Episodio: 43355, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47976155431037154, Recompensa: 216.50
Episodio: 43356, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4797587894519696, Recompensa: 264.10
Episodio: 43357, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4797560246095015, Recompensa: 362.00
Episodio: 43358, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.479743122221995, Recompensa: 66.20
Episodio: 43359, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47973224762201094, Recompensa: 97.00
Episodio: 43360, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4797222948143479, Recompensa: 352.00
Episodio: 43361, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47970552295750085, Recompensa: 904.90
Episodio: 43362, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4796955707042835, Recompensa: 610.30
Episodio: 43363, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47968635583910824, Recompensa: 533.40
Episodio: 43364, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47968377570858056, Recompensa: 352.00
Episodio: 43365, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47968211706056973, Recompensa: 236.00
Episodio: 43366, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47967603540026504, Recompensa: -576.20
Episodio: 43367, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47966976952787027, Recompensa: 508.50
Episodio: 43368, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4796677423513843, Recompensa: 225.00
Episodio: 43369, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4796649780336193, Recompensa: 357.00
Episodio: 43370, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4796588965906121, Recompensa: 542.20
Episodio: 43371, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4796563166077819, Recompensa: 321.00
Episodio: 43372, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47965410520497254, Recompensa: 279.00
Episodio: 43373, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47965226237708625, Recompensa: 221.00
Episodio: 43374, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.479649498148532, Recompensa: 228.00
Episodio: 43375, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47964433829785286, Recompensa: 629.00
Episodio: 43376, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47964175839332857, Recompensa: 275.00
Episodio: 43377, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47963788856256107, Recompensa: 218.50
Episodio: 43378, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4796356772447122, Recompensa: 341.00
Episodio: 43379, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47963309738677384, Recompensa: 373.00
Episodio: 43380, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47963033326866716, Recompensa: 275.00
Episodio: 43381, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4796242522649044, Recompensa: 476.40
Episodio: 43382, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47960564118701404, Recompensa: 27.60
Episodio: 43383, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.479602877227137, Recompensa: 274.90
Episodio: 43384, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47960011328318863, Recompensa: 220.00
Episodio: 43385, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47958905766667986, Recompensa: 517.00
Episodio: 43386, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47957321172744816, Recompensa: 529.80
Episodio: 43387, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47956823694754025, Recompensa: 535.00
Episodio: 43388, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4795660259508125, Recompensa: 210.50
Episodio: 43389, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47956326221923745, Recompensa: 258.00
Episodio: 43390, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4795579190500219, Recompensa: 633.00
Episodio: 43391, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47955165472054784, Recompensa: 531.60
Episodio: 43392, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4795492595573743, Recompensa: 220.00
Episodio: 43393, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4795437323034, Recompensa: 543.00
Episodio: 43394, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4795383893517816, Recompensa: 556.90
Episodio: 43395, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47952862480091407, Recompensa: -478.50
Episodio: 43396, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4795210712281515, Recompensa: 652.40
Episodio: 43397, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47949896389405694, Recompensa: -1571.10
Episodio: 43398, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4794952794374659, Recompensa: 401.00
Episodio: 43399, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47948551576441895, Recompensa: 187.90
Episodio: 43400, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47947925238072797, Recompensa: 629.00
Episodio: 43401, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4794757522901838, Recompensa: 559.00
Episodio: 43402, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47944848930162354, Recompensa: -3592.60
Episodio: 43403, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47944093699116164, Recompensa: 745.40
Episodio: 43404, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4794387265813364, Recompensa: 248.00
Episodio: 43405, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4794344899909894, Recompensa: 350.40
Episodio: 43406, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4794304376352535, Recompensa: 526.00
Episodio: 43407, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4794273062929173, Recompensa: 274.00
Episodio: 43408, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.479424911750813, Recompensa: 267.00
Episodio: 43409, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47942270141487026, Recompensa: 344.00
Episodio: 43410, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47942104366960075, Recompensa: 225.00
Episodio: 43411, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47940686097215873, Recompensa: 613.50
Episodio: 43412, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47940446653217034, Recompensa: 250.00
Episodio: 43413, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47939894094707114, Recompensa: 585.90
Episodio: 43414, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47939599399439276, Recompensa: 225.70
Episodio: 43415, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47939212614649396, Recompensa: 545.00
Episodio: 43416, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4793871532450498, Recompensa: 625.00
Episodio: 43417, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4793851272629545, Recompensa: 237.00
Episodio: 43418, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4793821803951913, Recompensa: 192.40
Episodio: 43419, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47937112980241464, Recompensa: 979.40
Episodio: 43420, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4793681830206964, Recompensa: 221.00
Episodio: 43421, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4793643153971812, Recompensa: 355.90
Episodio: 43422, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4793604478048708, Recompensa: 359.40
Episodio: 43423, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4793569485815733, Recompensa: 559.00
Episodio: 43424, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4793514235441629, Recompensa: 349.70
Episodio: 43425, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47932987650672965, Recompensa: 101.20
Episodio: 43426, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47930833043784443, Recompensa: -423.40
Episodio: 43427, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47930519989303677, Recompensa: 265.90
Episodio: 43428, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47929194134170966, Recompensa: 535.80
Episodio: 43429, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47928641705356856, Recompensa: 562.20
Episodio: 43430, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47928365493337527, Recompensa: 274.00
Episodio: 43431, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4792790514350932, Recompensa: 432.80
Episodio: 43432, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4792770259098569, Recompensa: 250.00
Episodio: 43433, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4792751845307067, Recompensa: 249.00
Episodio: 43434, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4792694763003, Recompensa: 651.70
Episodio: 43435, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47926432053772267, Recompensa: 634.00
Episodio: 43436, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.479247748819372, Recompensa: -754.60
Episodio: 43437, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47923909492754285, Recompensa: 1052.20
Episodio: 43438, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47921129305595817, Recompensa: -1617.80
Episodio: 43439, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47920963604169536, Recompensa: 250.00
Episodio: 43440, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47920742669825767, Recompensa: 243.00
Episodio: 43441, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4792026398224195, Recompensa: 547.00
Episodio: 43442, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4791991417510847, Recompensa: 553.00
Episodio: 43443, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4791893841081113, Recompensa: 976.70
Episodio: 43444, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4791801789666891, Recompensa: 151.10
Episodio: 43445, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47914998734400494, Recompensa: 1732.80
Episodio: 43446, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47914759418699465, Recompensa: 264.00
Episodio: 43447, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47914520104193714, Recompensa: 348.00
Episodio: 43448, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47914299199557003, Recompensa: 236.00
Episodio: 43449, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4791411511313773, Recompensa: 242.00
Episodio: 43450, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4791372853395938, Recompensa: 597.00
Episodio: 43451, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47913507632972113, Recompensa: 245.00
Episodio: 43452, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4791317628340078, Recompensa: 375.70
Episodio: 43453, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.479128817523722, Recompensa: 192.00
Episodio: 43454, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47912403143312277, Recompensa: 582.60
Episodio: 43455, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4790969725124658, Recompensa: -3303.70
Episodio: 43456, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4790905301375535, Recompensa: 567.80
Episodio: 43457, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4790877691462535, Recompensa: 244.90
Episodio: 43458, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4790732281879805, Recompensa: 1799.20
Episodio: 43459, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47906899482738297, Recompensa: 549.00
Episodio: 43460, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4790660499029435, Recompensa: 59.00
Episodio: 43461, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4790632890527227, Recompensa: 251.00
Episodio: 43462, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4790612644393396, Recompensa: 283.00
Episodio: 43463, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47905850361669733, Recompensa: 184.80
Episodio: 43464, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4790561109166106, Recompensa: 359.00
Episodio: 43465, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4790518777072709, Recompensa: 547.40
Episodio: 43466, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47904801263576047, Recompensa: 391.00
Episodio: 43467, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4790450678403023, Recompensa: 351.00
Episodio: 43468, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47904249115912595, Recompensa: 223.00
Episodio: 43469, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47903844211670754, Recompensa: 530.00
Episodio: 43470, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47903181648475385, Recompensa: 820.90
Episodio: 43471, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4790294239179584, Recompensa: 237.00
Episodio: 43472, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4790194856914897, Recompensa: 801.40
Episodio: 43473, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4790084434594566, Recompensa: -557.50
Episodio: 43474, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47900237034033755, Recompensa: 595.60
Episodio: 43475, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4789994258254509, Recompensa: 328.20
Episodio: 43476, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4789970334204334, Recompensa: 259.00
Episodio: 43477, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4789924326751383, Recompensa: 369.40
Episodio: 43478, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4789872798928701, Recompensa: 617.00
Episodio: 43479, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47898323131711756, Recompensa: 613.00
Episodio: 43480, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47896372502267814, Recompensa: -156.90
Episodio: 43481, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4789582045175373, Recompensa: 341.90
Episodio: 43482, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47895415618754045, Recompensa: 372.00
Episodio: 43483, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4789486357926893, Recompensa: 619.00
Episodio: 43484, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47894605963020037, Recompensa: 246.50
Episodio: 43485, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47894421952262045, Recompensa: 219.00
Episodio: 43486, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4789401713108299, Recompensa: 541.00
Episodio: 43487, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47893741118604544, Recompensa: 263.00
Episodio: 43488, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4789342830638524, Recompensa: 209.70
Episodio: 43489, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47893207498989937, Recompensa: 236.00
Episodio: 43490, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47892986692612655, Recompensa: 246.00
Episodio: 43491, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4789274748685271, Recompensa: 239.00
Episodio: 43492, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4789250828228751, Recompensa: 228.00
Episodio: 43493, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4789221387830889, Recompensa: 237.60
Episodio: 43494, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4789202987674127, Recompensa: 221.00
Episodio: 43495, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.478918274758334, Recompensa: 217.00
Episodio: 43496, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4789156987591506, Recompensa: 332.00
Episodio: 43497, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4789127547770499, Recompensa: 324.00
Episodio: 43498, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4789101788075573, Recompensa: 271.00
Episodio: 43499, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47889877110921003, Recompensa: -73.40
Episodio: 43500, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4788743006729695, Recompensa: -788.50
Episodio: 43501, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47887246084108703, Recompensa: 250.00
Episodio: 43502, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4788704370341806, Recompensa: 350.00
Episodio: 43503, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47886730934942107, Recompensa: 222.00
Episodio: 43504, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47885921426019723, Recompensa: -394.10
Episodio: 43505, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47885443086270596, Recompensa: 607.00
Episodio: 43506, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4788520391818787, Recompensa: 362.00
Episodio: 43507, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4788487276435307, Recompensa: 372.50
Episodio: 43508, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4788380572868601, Recompensa: 931.70
Episodio: 43509, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47883603362534966, Recompensa: 241.40
Episodio: 43510, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47883235426269627, Recompensa: 389.90
Episodio: 43511, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47883014665867485, Recompensa: 241.50
Episodio: 43512, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4788268352717262, Recompensa: 379.00
Episodio: 43513, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47882425976437615, Recompensa: 325.00
Episodio: 43514, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4788215003075882, Recompensa: 210.00
Episodio: 43515, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47881579748062014, Recompensa: 527.70
Episodio: 43516, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4788117503542996, Recompensa: 531.00
Episodio: 43517, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47879593009781485, Recompensa: -103.30
Episodio: 43518, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47879372266172304, Recompensa: 337.00
Episodio: 43519, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4787918831394208, Recompensa: 241.00
Episodio: 43520, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4787858127659665, Recompensa: 563.50
Episodio: 43521, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47877293647099145, Recompensa: 1177.20
Episodio: 43522, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47877054519719514, Recompensa: 236.00
Episodio: 43523, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47876024446199295, Recompensa: 754.30
Episodio: 43524, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47874920820592093, Recompensa: -949.40
Episodio: 43525, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47874460984097605, Recompensa: 598.90
Episodio: 43526, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47874258657439234, Recompensa: 280.00
Episodio: 43527, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47873283822797685, Recompensa: 286.70
Episodio: 43528, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4787304471544548, Recompensa: 258.20
Episodio: 43529, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47872824002026504, Recompensa: 269.70
Episodio: 43530, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47872603289625115, Recompensa: 226.00
Episodio: 43531, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4787236418567187, Recompensa: 355.00
Episodio: 43532, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47871885981348083, Recompensa: 560.00
Episodio: 43533, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47871591704138505, Recompensa: 349.00
Episodio: 43534, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4787091119501987, Recompensa: 689.80
Episodio: 43535, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47870653707605737, Recompensa: 368.00
Episodio: 43536, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47870414613389867, Recompensa: 266.40
Episodio: 43537, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4786886972570527, Recompensa: -1385.30
Episodio: 43538, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47868667422676636, Recompensa: 277.00
Episodio: 43539, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.47868428338381447, Recompensa: 233.00
Episodio: 43540, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47867692701886, Recompensa: 656.80
Episodio: 43541, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4786743523178345, Recompensa: 275.00
Episodio: 43542, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47866423755501963, Recompensa: 971.90
Episodio: 43543, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4786546747031035, Recompensa: -3307.20
Episodio: 43544, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4786526518166031, Recompensa: 244.00
Episodio: 43545, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.478650996734007, Recompensa: 228.00
Episodio: 43546, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.4786423536178737, Recompensa: 143.10
Episodio: 43547, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4786406985708867, Recompensa: 240.00
Episodio: 43548, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.47863702070918235, Recompensa: 372.40
Episodio: 43549, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4786349978972911, Recompensa: 232.00
Episodio: 43550, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4786118281163176, Recompensa: 393.70
Episodio: 43551, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.4786098054108951, Recompensa: 250.00
Episodio: 43552, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.47860392122554396, Recompensa: 635.00
Episodio: 43553, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.4786020824324575, Recompensa: 251.00
